technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.037148329397250116,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.0,x264,random,2,Prop0.05,28,True
MR,0.01612749960393026,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,28,True
RF,0.03457286475128026,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.02,x264,random,2,Prop0.05,28,True
SVR,0.07596919998739657,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,28,True
CART,0.02905864893540443,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,29,True
kNN,0.149840176696939,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,29,True
KRR,0.04412955066788247,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,29,True
MR,0.018728952186659223,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,29,True
RF,0.04153252758532528,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,29,True
SVR,0.11079644943501242,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,29,True
CART,0.043630820314465524,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,30,True
kNN,0.1375012576347832,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,30,True
KRR,0.03363845408751267,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,30,True
MR,0.016098477177498446,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,30,True
RF,0.04318035522162679,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,30,True
SVR,0.08289002463262711,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,30,True
CART,0.045155731267715035,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,31,True
kNN,0.12283295314837613,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,31,True
KRR,0.04008008152660274,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,31,True
MR,0.02234526720730286,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,31,True
RF,0.036015977893875534,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.02,x264,random,2,Prop0.05,31,True
SVR,0.08314031674425251,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,31,True
CART,0.04472289485669623,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,32,True
kNN,0.11870217102044574,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,32,True
KRR,0.03250940625732078,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.0,x264,random,2,Prop0.05,32,True
MR,0.01416696688143969,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,32,True
RF,0.02851819980504742,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,32,True
SVR,0.07028731285842423,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,32,True
CART,0.02457745143565603,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,33,True
kNN,0.13424869663069536,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,33,True
KRR,0.029682566838856138,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,33,True
MR,0.014553559105564053,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,33,True
RF,0.03951228724017686,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,33,True
SVR,0.07674298566353265,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,33,True
CART,0.03926011948624069,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,34,True
kNN,0.13017276914755513,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,34,True
KRR,0.03990835325972474,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.0,x264,random,2,Prop0.05,34,True
MR,0.017534106820688945,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,34,True
RF,0.04235429490787287,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,34,True
SVR,0.08357256381677354,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,34,True
CART,0.028949420906956208,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,35,True
kNN,0.1486225554458428,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,35,True
KRR,0.043762274287632505,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,35,True
MR,0.02246711636273279,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,35,True
RF,0.03925299415545067,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.02,x264,random,2,Prop0.05,35,True
SVR,0.09125624601749584,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,35,True
CART,0.031181962165883887,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,36,True
kNN,0.12044460220355226,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,36,True
KRR,0.03278424344328079,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,36,True
MR,0.01634538175527499,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,36,True
RF,0.04118242892223536,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,36,True
SVR,0.07255138500803494,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,36,True
CART,0.028874910566554286,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,37,True
kNN,0.14400380057187281,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,37,True
KRR,0.04996141225336587,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.0,x264,random,2,Prop0.05,37,True
MR,0.01714538304321022,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,37,True
RF,0.04081898375194006,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,37,True
SVR,0.0743686631172936,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,37,True
CART,0.032253366463122594,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,38,True
kNN,0.115646880724145,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,38,True
KRR,0.036891919422907794,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,38,True
MR,0.017457226194071102,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,38,True
RF,0.04510071614477024,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,38,True
SVR,0.06636562210047423,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,38,True
CART,0.05185648764714558,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,39,True
kNN,0.1445144120451798,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,39,True
KRR,0.03741535904653084,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,39,True
MR,0.017818530175627442,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,39,True
RF,0.03411374077858481,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,39,True
SVR,0.09023222688564449,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,39,True
CART,0.048222157749350625,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,40,True
kNN,0.1280691976812898,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,40,True
KRR,0.03033771746434424,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,40,True
MR,0.018113693971221215,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,40,True
RF,0.04359072017310192,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,40,True
SVR,0.07061854391521646,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,40,True
CART,0.030721689150860005,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,41,True
kNN,0.13217536644907563,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,41,True
KRR,0.043552729639208226,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.0,x264,random,2,Prop0.05,41,True
MR,0.017788183422011536,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,41,True
RF,0.042747952115427916,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,41,True
SVR,0.0938144823663353,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,41,True
CART,0.05474444268050318,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,42,True
kNN,0.15246477872186537,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,42,True
KRR,0.04312319415179942,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,42,True
MR,0.022669619179660982,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,42,True
RF,0.04777247546119214,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,42,True
SVR,0.09295950066234937,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,42,True
CART,0.03075568143901081,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,43,True
kNN,0.12125889641250376,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,43,True
KRR,0.032637028614834876,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,43,True
MR,0.018599095815458228,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,43,True
RF,0.03461185581971626,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,43,True
SVR,0.0870647591435581,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,43,True
CART,0.035084407371664246,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,44,True
kNN,0.1265570611501076,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,44,True
KRR,0.03198391069086399,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,44,True
MR,0.016587122076393738,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,44,True
RF,0.03476315203883137,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.02,x264,random,2,Prop0.05,44,True
SVR,0.08856390855013037,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,44,True
CART,0.03721755488221058,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,45,True
kNN,0.1407450830959575,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,45,True
KRR,0.03641757583584608,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,45,True
MR,0.01324732145772962,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,45,True
RF,0.03790425027824132,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.02,x264,random,2,Prop0.05,45,True
SVR,0.07474090858206076,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,45,True
CART,0.05944747017433999,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,46,True
kNN,0.15916292312266325,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,46,True
KRR,0.03929801520136268,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,46,True
MR,0.019846809964945915,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,46,True
RF,0.0514446954691089,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,46,True
SVR,0.09074262399112344,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,46,True
CART,0.04602890856573636,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,47,True
kNN,0.1186410649339519,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,47,True
KRR,0.033982781397177475,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,47,True
MR,0.016021135174840676,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,47,True
RF,0.04972856657072779,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,47,True
SVR,0.0752096749164069,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,47,True
CART,0.03564829810527867,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,48,True
kNN,0.13789565319352534,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.0,x264,random,2,Prop0.05,48,True
KRR,0.03822731093041134,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.0,x264,random,2,Prop0.05,48,True
MR,0.01748209451597443,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,48,True
RF,0.04641697386343422,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,48,True
SVR,0.07463089262454474,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,48,True
CART,0.04588570592631539,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,49,True
kNN,0.12182487143778933,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,49,True
KRR,0.030010991277100465,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,49,True
MR,0.014000269064625325,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,49,True
RF,0.062049216453569894,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.02,x264,random,2,Prop0.05,49,True
SVR,0.06868047535213866,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,49,True
CART,0.030993396746649395,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,50,True
kNN,0.11825700869263771,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,50,True
KRR,0.036995512797987316,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,50,True
MR,0.01749325135936449,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,50,True
RF,0.039369580437964145,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,50,True
SVR,0.07310434187382994,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,50,True
CART,0.04097974734825268,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,51,True
kNN,0.13221566442754487,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,51,True
KRR,0.04189340633795915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,51,True
MR,0.020695890089641872,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,51,True
RF,0.03495415259310677,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,51,True
SVR,0.08468824770114895,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,51,True
CART,0.024001019437002113,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,52,True
kNN,0.15744095101999372,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,52,True
KRR,0.04226788374712205,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,52,True
MR,0.020659957452826085,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,52,True
RF,0.03841256019469678,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,52,True
SVR,0.09433124422918737,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,52,True
CART,0.028527713245846402,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,53,True
kNN,0.1722529151109684,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,53,True
KRR,0.04137642699934956,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,53,True
MR,0.026123066213453134,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,53,True
RF,0.041436908140972,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,53,True
SVR,0.09964939937777784,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,53,True
CART,0.040176396823724245,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,54,True
kNN,0.13330719984001713,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,54,True
KRR,0.024110073154873506,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,54,True
MR,0.0146060734716154,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,54,True
RF,0.0345165085634096,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,54,True
SVR,0.07999308655883944,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",58,1094,0.01,x264,random,2,Prop0.05,54,True
CART,0.025539023376994072,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",58,1094,0.0,x264,random,2,Prop0.05,55,True
kNN,0.1259554756732267,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",58,1094,0.01,x264,random,2,Prop0.05,55,True
KRR,0.03229384271793776,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",58,1094,0.01,x264,random,2,Prop0.05,55,True
MR,0.016323831726802424,"{""lasso__regressor__alpha"": 0.001}",58,1094,0.01,x264,random,2,Prop0.05,55,True
RF,0.0345520678233579,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",58,1094,0.03,x264,random,2,Prop0.05,55,True
