technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.013509404412426236,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,28,True
MR,0.012634510004187043,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,28,True
RF,0.01378419597894843,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,28,True
SVR,0.050170220095841045,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,28,True
CART,0.011151750053880968,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,29,True
kNN,0.10336045333489974,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,29,True
KRR,0.015050724404591138,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,29,True
MR,0.013784966951235055,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,29,True
RF,0.015443521254725562,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,29,True
SVR,0.051936493153210486,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,29,True
CART,0.01158988105378621,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,30,True
kNN,0.10083916163403521,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,30,True
KRR,0.011767114849618118,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,30,True
MR,0.012997580408180165,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,30,True
RF,0.02491251433390837,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,30,True
SVR,0.05224358519744515,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,30,True
CART,0.018818918298736637,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,31,True
kNN,0.10383664275168351,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,31,True
KRR,0.014122607884494282,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,31,True
MR,0.013338760031216878,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,31,True
RF,0.021302431238899043,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,31,True
SVR,0.05640414901546997,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,31,True
CART,0.010450070101006919,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,32,True
kNN,0.09719699141336152,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,32,True
KRR,0.01175993521422328,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,32,True
MR,0.012979045875263695,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,32,True
RF,0.022728620717402385,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,32,True
SVR,0.05612630828028465,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,32,True
CART,0.010474666833079332,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,33,True
kNN,0.09611194530059272,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,33,True
KRR,0.012435935588883555,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,33,True
MR,0.012351613875137077,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,33,True
RF,0.014789743326728475,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,33,True
SVR,0.04283270026677307,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,33,True
CART,0.009476116728085219,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,34,True
kNN,0.09498769843441192,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,34,True
KRR,0.01313716509594361,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,34,True
MR,0.012214980736651547,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,34,True
RF,0.016862683998095113,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,34,True
SVR,0.05511212833313875,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,34,True
CART,0.009578321401996536,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,35,True
kNN,0.10009439702178849,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,35,True
KRR,0.010162842903736985,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,35,True
MR,0.012142978146579013,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,35,True
RF,0.01808141524359274,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,35,True
SVR,0.04696741978215651,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,35,True
CART,0.010429060675684295,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,36,True
kNN,0.08656021566792753,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,36,True
KRR,0.00985878619931558,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,36,True
MR,0.01199429156075707,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,36,True
RF,0.013574951929011429,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,36,True
SVR,0.04281390971297255,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,36,True
CART,0.00846816183144536,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,37,True
kNN,0.10726999186916848,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,37,True
KRR,0.011206651356991443,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,37,True
MR,0.012678595841859003,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,37,True
RF,0.01684345806976498,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,37,True
SVR,0.04856368990293413,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,37,True
CART,0.00886424236738762,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,38,True
kNN,0.09027875679676188,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,38,True
KRR,0.013391395296469797,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,38,True
MR,0.011841544922720184,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,38,True
RF,0.013644632208727496,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,38,True
SVR,0.046664874555931816,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,38,True
CART,0.012662577241132797,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,39,True
kNN,0.10346582849725165,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,39,True
KRR,0.015625122743098182,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,39,True
MR,0.013835698431466256,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,39,True
RF,0.01676000096934253,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,39,True
SVR,0.05133430913990512,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,39,True
CART,0.00951713564732266,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,40,True
kNN,0.0892192988316628,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,40,True
KRR,0.011561407447362958,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,40,True
MR,0.012653849357219782,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,40,True
RF,0.022713671916597487,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,40,True
SVR,0.05151084332327463,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,40,True
CART,0.016151122727592074,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,41,True
kNN,0.10245443494829341,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,41,True
KRR,0.01398340805568076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,41,True
MR,0.01207692668237215,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,41,True
RF,0.018108207492221123,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,41,True
SVR,0.05078189974580555,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,41,True
CART,0.010326230840768898,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,42,True
kNN,0.11134542473465525,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,42,True
KRR,0.013213481886730528,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,42,True
MR,0.013468160738814211,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,42,True
RF,0.016819902565114966,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,42,True
SVR,0.050080954065063826,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,42,True
CART,0.008248210032416596,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,43,True
kNN,0.09955305839673209,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,43,True
KRR,0.012438541541822305,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,43,True
MR,0.01322027013599546,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,43,True
RF,0.014838585918393637,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,43,True
SVR,0.05407816655547954,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,43,True
CART,0.02042188328258268,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,44,True
kNN,0.09609822642721876,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,44,True
KRR,0.010784859438220428,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,44,True
MR,0.01250430698557921,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,44,True
RF,0.0263690734688607,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,44,True
SVR,0.05764531653128962,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,44,True
CART,0.01216858299643467,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,45,True
kNN,0.09304293947531084,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,45,True
KRR,0.010155394919690188,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,45,True
MR,0.01135829758879237,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,45,True
RF,0.01433031282785635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,45,True
SVR,0.048197434395185916,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,45,True
CART,0.010239764256258842,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,46,True
kNN,0.11324405776908654,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,46,True
KRR,0.013032588978590219,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,46,True
MR,0.013407488233123899,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,46,True
RF,0.019319496640883713,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,46,True
SVR,0.05636387740831634,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,46,True
CART,0.010671132120169898,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,47,True
kNN,0.09723861161091507,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,47,True
KRR,0.012699930344992488,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,47,True
MR,0.012457298833115193,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,47,True
RF,0.021013845877181178,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,47,True
SVR,0.049345251808501495,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,47,True
CART,0.012806442831875856,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,48,True
kNN,0.10358653270650638,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,48,True
KRR,0.014519337904132373,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,48,True
MR,0.011748967390006507,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,48,True
RF,0.02249785759646848,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,48,True
SVR,0.048463471191648316,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,48,True
CART,0.010227613192193414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,49,True
kNN,0.09323418437180493,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,49,True
KRR,0.010718287084895839,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,49,True
MR,0.014162663967105471,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.01,x264,random,2,Prop0.1,49,True
RF,0.017208834931885797,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,49,True
SVR,0.04195487382782318,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,49,True
CART,0.011187740437240941,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,50,True
kNN,0.09279131306895215,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,50,True
KRR,0.014057324046021693,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,50,True
MR,0.013261859231730386,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,50,True
RF,0.015146009270221594,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,50,True
SVR,0.04959427295338843,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,50,True
CART,0.01232912179995161,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,51,True
kNN,0.09991442630082031,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,51,True
KRR,0.014960893147818649,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,51,True
MR,0.014359014093814515,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,51,True
RF,0.01603449887346346,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,51,True
SVR,0.055511791348685086,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,51,True
CART,0.010374515432222968,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,52,True
kNN,0.11223381776964275,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,52,True
KRR,0.015101048563366568,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,52,True
MR,0.013297957621398751,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,52,True
RF,0.014320393791859962,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,52,True
SVR,0.05278534947581735,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,52,True
CART,0.011900189716030567,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,53,True
kNN,0.10688061581415087,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,53,True
KRR,0.014608691809955016,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,53,True
MR,0.014370382133203182,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,53,True
RF,0.02224316600353637,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,53,True
SVR,0.057211046637153026,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,53,True
CART,0.008530229161010223,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,54,True
kNN,0.10633258116386107,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,54,True
KRR,0.01335101940501386,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,54,True
MR,0.01324920305063217,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,54,True
RF,0.014706453479005748,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,54,True
SVR,0.05075510006507634,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",115,1037,0.01,x264,random,2,Prop0.1,54,True
CART,0.009973879330136335,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",115,1037,0.0,x264,random,2,Prop0.1,55,True
kNN,0.09766884817264519,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",115,1037,0.01,x264,random,2,Prop0.1,55,True
KRR,0.014551764672542097,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",115,1037,0.01,x264,random,2,Prop0.1,55,True
MR,0.012553978053729521,"{""lasso__regressor__alpha"": 0.001}",115,1037,0.02,x264,random,2,Prop0.1,55,True
RF,0.014014930483526063,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",115,1037,0.04,x264,random,2,Prop0.1,55,True
